x , y , z
5.2 , 0 , 0
5.19946 , 0.0531154 , 0
5.19838 , 0.106225 , 0
5.19676 , 0.159324 , 0
5.1946 , 0.212406 , 0
5.1919 , 0.265467 , 0
5.18866 , 0.318499 , 0
5.18488 , 0.371499 , 0
5.18057 , 0.42446 , 0
5.17571 , 0.477376 , 0
5.17032 , 0.530244 , 0
5.16439 , 0.583056 , 0
5.15792 , 0.635807 , 0
5.15091 , 0.688492 , 0
5.14337 , 0.741106 , 0
5.13529 , 0.793642 , 0
5.12668 , 0.846096 , 0
5.11754 , 0.898462 , 0
5.10786 , 0.950734 , 0
5.09766 , 1.00291 , 0
5.08692 , 1.05498 , 0
5.07565 , 1.10694 , 0
5.06385 , 1.15878 , 0
5.05152 , 1.2105 , 0
5.03867 , 1.2621 , 0
5.0253 , 1.31357 , 0
5.0114 , 1.36489 , 0
4.99698 , 1.41608 , 0
4.98203 , 1.46712 , 0
4.96657 , 1.51801 , 0
4.95059 , 1.56873 , 0
4.9341 , 1.6193 , 0
4.91709 , 1.66969 , 0
4.89957 , 1.71991 , 0
4.88153 , 1.76996 , 0
4.86299 , 1.81981 , 0
4.84394 , 1.86948 , 0
4.82439 , 1.91895 , 0
4.80433 , 1.96823 , 0
4.78377 , 2.01729 , 0
4.76271 , 2.06615 , 0
4.74115 , 2.11479 , 0
4.7191 , 2.16321 , 0
4.69656 , 2.21141 , 0
4.67353 , 2.25937 , 0
4.65001 , 2.3071 , 0
4.626 , 2.35459 , 0
4.60151 , 2.40183 , 0
4.57654 , 2.44882 , 0
4.5511 , 2.49555 , 0
4.52517 , 2.54203 , 0
4.49878 , 2.58824 , 0
4.47192 , 2.63418 , 0
4.44458 , 2.67984 , 0
4.41679 , 2.72522 , 0
4.38853 , 2.77032 , 0
4.35982 , 2.81513 , 0
4.33064 , 2.85965 , 0
4.30102 , 2.90386 , 0
4.27095 , 2.94778 , 0
4.24043 , 2.99138 , 0
4.20947 , 3.03468 , 0
4.17807 , 3.07765 , 0
4.14623 , 3.12031 , 0
4.11396 , 3.16264 , 0
4.08126 , 3.20463 , 0
4.04813 , 3.2463 , 0
4.01458 , 3.28762 , 0
3.98061 , 3.3286 , 0
3.94622 , 3.36923 , 0
3.91142 , 3.40951 , 0
3.87622 , 3.44944 , 0
3.8406 , 3.489 , 0
3.80459 , 3.5282 , 0
3.76818 , 3.56703 , 0
3.73137 , 3.60549 , 0
3.69418 , 3.64357 , 0
3.6566 , 3.68127 , 0
3.61863 , 3.71858 , 0
3.58029 , 3.75551 , 0
3.54157 , 3.79204 , 0
3.50249 , 3.82818 , 0
3.46304 , 3.86392 , 0
3.42322 , 3.89925 , 0
3.38305 , 3.93418 , 0
3.34253 , 3.96869 , 0
3.30165 , 4.00279 , 0
3.26043 , 4.03648 , 0
3.21887 , 4.06974 , 0
3.17697 , 4.10257 , 0
3.13474 , 4.13498 , 0
3.09219 , 4.16695 , 0
3.04931 , 4.19849 , 0
3.00611 , 4.22959 , 0
2.9626 , 4.26025 , 0
2.91877 , 4.29046 , 0
2.87465 , 4.32022 , 0
2.83022 , 4.34954 , 0
2.7855 , 4.37839 , 0
2.74048 , 4.40679 , 0
2.69518 , 4.43473 , 0
2.6496 , 4.46221 , 0
2.60374 , 4.48922 , 0
2.55761 , 4.51577 , 0
2.51121 , 4.54184 , 0
2.46455 , 4.56743 , 0
2.41764 , 4.59255 , 0
2.37047 , 4.61719 , 0
2.32305 , 4.64135 , 0
2.27539 , 4.66502 , 0
2.22749 , 4.68821 , 0
2.17936 , 4.7109 , 0
2.131 , 4.73311 , 0
2.08242 , 4.75482 , 0
2.03362 , 4.77603 , 0
1.98461 , 4.79675 , 0
1.9354 , 4.81696 , 0
1.88598 , 4.83667 , 0
1.83636 , 4.85588 , 0
1.78655 , 4.87458 , 0
1.73656 , 4.89277 , 0
1.68639 , 4.91045 , 0
1.63603 , 4.92762 , 0
1.58551 , 4.94428 , 0
1.53483 , 4.96042 , 0
1.48398 , 4.97604 , 0
1.43298 , 4.99114 , 0
1.38183 , 5.00573 , 0
1.33053 , 5.01979 , 0
1.2791 , 5.03332 , 0
1.22753 , 5.04634 , 0
1.17583 , 5.05882 , 0
1.12402 , 5.07078 , 0
1.07208 , 5.08222 , 0
1.02003 , 5.09312 , 0
0.967881 , 5.10349 , 0
0.915627 , 5.11333 , 0
0.863278 , 5.12264 , 0
0.810839 , 5.13141 , 0
0.758316 , 5.13965 , 0
0.705713 , 5.14735 , 0
0.653037 , 5.15452 , 0
0.600294 , 5.16115 , 0
0.547487 , 5.16725 , 0
0.494624 , 5.1728 , 0
0.441709 , 5.17782 , 0
0.388748 , 5.1823 , 0
0.335747 , 5.18624 , 0
0.282711 , 5.18965 , 0
0.229646 , 5.19251 , 0
0.176556 , 5.19483 , 0
0.123449 , 5.19661 , 0
0.070328 , 5.19785 , 0
0.0172001 , 5.19855 , 0
-0.0359296 , 5.19871 , 0
-0.0890555 , 5.19834 , 0
-0.142172 , 5.19742 , 0
-0.195274 , 5.19596 , 0
-0.248356 , 5.19396 , 0
-0.301412 , 5.19142 , 0
-0.354436 , 5.18834 , 0
-0.407424 , 5.18473 , 0
-0.460369 , 5.18057 , 0
-0.513267 , 5.17588 , 0
-0.566111 , 5.17065 , 0
-0.618897 , 5.16489 , 0
-0.671619 , 5.15859 , 0
-0.72427 , 5.15175 , 0
-0.776847 , 5.14438 , 0
-0.829343 , 5.13648 , 0
-0.881754 , 5.12805 , 0
-0.934072 , 5.11908 , 0
-0.986295 , 5.10958 , 0
-1.03841 , 5.09955 , 0
-1.09043 , 5.089 , 0
-1.14233 , 5.07792 , 0
-1.19411 , 5.06631 , 0
-1.24576 , 5.05418 , 0
-1.29729 , 5.04152 , 0
-1.34869 , 5.02834 , 0
-1.39994 , 5.01465 , 0
-1.45105 , 5.00043 , 0
-1.50201 , 4.9857 , 0
-1.55282 , 4.97045 , 0
-1.60346 , 4.95468 , 0
-1.65394 , 4.93841 , 0
-1.70425 , 4.92162 , 0
-1.75438 , 4.90433 , 0
-1.80433 , 4.88653 , 0
-1.85409 , 4.86822 , 0
-1.90366 , 4.84941 , 0
-1.95304 , 4.8301 , 0
-2.00221 , 4.8103 , 0
-2.05118 , 4.78999 , 0
-2.09993 , 4.76919 , 0
-2.14847 , 4.7479 , 0
-2.19679 , 4.72612 , 0
-2.24488 , 4.70385 , 0
-2.29274 , 4.6811 , 0
-2.34036 , 4.65786 , 0
-2.38774 , 4.63415 , 0
-2.43488 , 4.60996 , 0
-2.48176 , 4.58529 , 0
-2.52839 , 4.56015 , 0
-2.57476 , 4.53454 , 0
-2.62086 , 4.50846 , 0
-2.6667 , 4.48192 , 0
-2.71226 , 4.45491 , 0
-2.75754 , 4.42745 , 0
-2.80253 , 4.39954 , 0
-2.84724 , 4.37117 , 0
-2.89166 , 4.34235 , 0
-2.93577 , 4.31308 , 0
-2.97959 , 4.28337 , 0
-3.0231 , 4.25323 , 0
-3.0663 , 4.22264 , 0
-3.10918 , 4.19162 , 0
-3.15175 , 4.16017 , 0
-3.19399 , 4.12829 , 0
-3.2359 , 4.09599 , 0
-3.27748 , 4.06327 , 0
-3.31873 , 4.03013 , 0
-3.35963 , 3.99658 , 0
-3.40019 , 3.96262 , 0
-3.4404 , 3.92825 , 0
-3.48026 , 3.89348 , 0
-3.51976 , 3.85831 , 0
-3.5589 , 3.82274 , 0
-3.59768 , 3.78678 , 0
-3.63609 , 3.75044 , 0
-3.67412 , 3.71371 , 0
-3.71178 , 3.6766 , 0
-3.74906 , 3.63911 , 0
-3.78595 , 3.60125 , 0
-3.82246 , 3.56302 , 0
-3.85858 , 3.52443 , 0
-3.8943 , 3.48548 , 0
-3.92962 , 3.44617 , 0
-3.96454 , 3.40651 , 0
-3.99906 , 3.3665 , 0
-4.03317 , 3.32614 , 0
-4.06686 , 3.28545 , 0
-4.10014 , 3.24442 , 0
-4.133 , 3.20306 , 0
-4.16544 , 3.16137 , 0
-4.19745 , 3.11936 , 0
-4.22904 , 3.07703 , 0
-4.26019 , 3.03438 , 0
-4.29091 , 2.99143 , 0
-4.32119 , 2.94817 , 0
-4.35103 , 2.90461 , 0
-4.38043 , 2.86076 , 0
-4.40938 , 2.81661 , 0
-4.43788 , 2.77218 , 0
