x , y , z
5.2 , 0 , 0
5.19999 , 0.00754645 , 0
5.19998 , 0.0150929 , 0
5.19995 , 0.0226393 , 0
5.19991 , 0.0301856 , 0
5.19986 , 0.0377319 , 0
5.1998 , 0.0452781 , 0
5.19973 , 0.0528243 , 0
5.19965 , 0.0603703 , 0
5.19956 , 0.0679161 , 0
5.19946 , 0.0754619 , 0
5.19934 , 0.0830074 , 0
5.19922 , 0.0905529 , 0
5.19908 , 0.0980981 , 0
5.19893 , 0.105643 , 0
5.19877 , 0.113188 , 0
5.1986 , 0.120732 , 0
5.19843 , 0.128277 , 0
5.19823 , 0.135821 , 0
5.19803 , 0.143364 , 0
5.19782 , 0.150908 , 0
5.1976 , 0.158451 , 0
5.19736 , 0.165994 , 0
5.19712 , 0.173536 , 0
5.19686 , 0.181078 , 0
5.19659 , 0.18862 , 0
5.19632 , 0.196161 , 0
5.19603 , 0.203702 , 0
5.19573 , 0.211243 , 0
5.19542 , 0.218783 , 0
5.1951 , 0.226322 , 0
5.19476 , 0.233861 , 0
5.19442 , 0.2414 , 0
5.19407 , 0.248938 , 0
5.1937 , 0.256476 , 0
5.19333 , 0.264013 , 0
5.19294 , 0.271549 , 0
5.19254 , 0.279085 , 0
5.19213 , 0.28662 , 0
5.19171 , 0.294155 , 0
5.19128 , 0.301689 , 0
5.19084 , 0.309223 , 0
5.19039 , 0.316756 , 0
5.18993 , 0.324288 , 0
5.18945 , 0.331819 , 0
5.18897 , 0.33935 , 0
5.18847 , 0.34688 , 0
5.18797 , 0.35441 , 0
5.18745 , 0.361938 , 0
5.18692 , 0.369466 , 0
5.18638 , 0.376993 , 0
5.18583 , 0.384519 , 0
5.18527 , 0.392045 , 0
5.1847 , 0.39957 , 0
5.18412 , 0.407093 , 0
5.18352 , 0.414616 , 0
5.18292 , 0.422138 , 0
5.1823 , 0.42966 , 0
5.18168 , 0.43718 , 0
5.18104 , 0.444699 , 0
5.18039 , 0.452218 , 0
5.17974 , 0.459735 , 0
5.17907 , 0.467252 , 0
5.17839 , 0.474768 , 0
5.17769 , 0.482282 , 0
5.17699 , 0.489796 , 0
5.17628 , 0.497308 , 0
5.17556 , 0.50482 , 0
5.17482 , 0.51233 , 0
5.17408 , 0.51984 , 0
5.17332 , 0.527348 , 0
5.17255 , 0.534855 , 0
5.17178 , 0.542361 , 0
5.17099 , 0.549866 , 0
5.17019 , 0.55737 , 0
5.16938 , 0.564872 , 0
5.16856 , 0.572374 , 0
5.16772 , 0.579874 , 0
5.16688 , 0.587373 , 0
5.16603 , 0.594871 , 0
5.16516 , 0.602367 , 0
5.16429 , 0.609863 , 0
5.1634 , 0.617357 , 0
5.1625 , 0.624849 , 0
5.1616 , 0.632341 , 0
5.16068 , 0.639831 , 0
5.15975 , 0.647319 , 0
5.15881 , 0.654807 , 0
5.15786 , 0.662293 , 0
5.15689 , 0.669777 , 0
5.15592 , 0.67726 , 0
5.15494 , 0.684742 , 0
5.15394 , 0.692223 , 0
5.15294 , 0.699701 , 0
5.15192 , 0.707179 , 0
5.1509 , 0.714655 , 0
5.14986 , 0.722129 , 0
5.14881 , 0.729602 , 0
5.14775 , 0.737074 , 0
5.14668 , 0.744543 , 0
5.1456 , 0.752012 , 0
5.14451 , 0.759478 , 0
5.14341 , 0.766944 , 0
5.14229 , 0.774407 , 0
5.14117 , 0.781869 , 0
5.14004 , 0.789329 , 0
5.13889 , 0.796788 , 0
5.13773 , 0.804245 , 0
5.13657 , 0.8117 , 0
5.13539 , 0.819154 , 0
5.1342 , 0.826605 , 0
5.133 , 0.834056 , 0
5.13179 , 0.841504 , 0
5.13057 , 0.84895 , 0
5.12934 , 0.856395 , 0
5.1281 , 0.863838 , 0
5.12685 , 0.87128 , 0
5.12558 , 0.878719 , 0
5.12431 , 0.886156 , 0
5.12302 , 0.893592 , 0
5.12173 , 0.901026 , 0
5.12042 , 0.908458 , 0
5.1191 , 0.915888 , 0
5.11777 , 0.923316 , 0
5.11644 , 0.930742 , 0
5.11509 , 0.938166 , 0
5.11373 , 0.945589 , 0
5.11235 , 0.953009 , 0
5.11097 , 0.960427 , 0
5.10958 , 0.967843 , 0
5.10818 , 0.975258 , 0
5.10676 , 0.98267 , 0
5.10534 , 0.99008 , 0
5.1039 , 0.997488 , 0
5.10246 , 1.00489 , 0
5.101 , 1.0123 , 0
5.09953 , 1.0197 , 0
5.09806 , 1.0271 , 0
5.09657 , 1.0345 , 0
5.09507 , 1.04189 , 0
5.09356 , 1.04928 , 0
5.09204 , 1.05668 , 0
5.09051 , 1.06406 , 0
5.08896 , 1.07145 , 0
5.08741 , 1.07884 , 0
5.08585 , 1.08622 , 0
5.08427 , 1.0936 , 0
5.08269 , 1.10097 , 0
5.0811 , 1.10835 , 0
5.07949 , 1.11572 , 0
5.07787 , 1.12309 , 0
5.07625 , 1.13046 , 0
5.07461 , 1.13783 , 0
5.07296 , 1.14519 , 0
5.0713 , 1.15255 , 0
5.06963 , 1.15991 , 0
5.06795 , 1.16726 , 0
5.06626 , 1.17462 , 0
5.06456 , 1.18197 , 0
