x , y , z
5.2 , 0 , 0
5.19999 , 0.00754645 , 0
5.19997 , 0.0150929 , 0
5.19993 , 0.0226393 , 0
5.19989 , 0.0301856 , 0
5.19984 , 0.0377319 , 0
5.19977 , 0.0452781 , 0
5.19969 , 0.0528243 , 0
5.19961 , 0.0603703 , 0
5.19951 , 0.0679161 , 0
5.1994 , 0.0754619 , 0
5.19928 , 0.0830074 , 0
5.19915 , 0.0905529 , 0
5.19901 , 0.0980981 , 0
5.19886 , 0.105643 , 0
5.19869 , 0.113188 , 0
5.19852 , 0.120732 , 0
5.19833 , 0.128277 , 0
5.19814 , 0.135821 , 0
5.19793 , 0.143364 , 0
5.19771 , 0.150908 , 0
5.19748 , 0.158451 , 0
5.19724 , 0.165994 , 0
5.19699 , 0.173536 , 0
5.19673 , 0.181078 , 0
5.19646 , 0.18862 , 0
5.19617 , 0.196161 , 0
5.19588 , 0.203702 , 0
5.19558 , 0.211243 , 0
5.19526 , 0.218783 , 0
5.19493 , 0.226322 , 0
5.19459 , 0.233861 , 0
5.19425 , 0.2414 , 0
5.19389 , 0.248938 , 0
5.19352 , 0.256476 , 0
5.19313 , 0.264013 , 0
5.19274 , 0.271549 , 0
5.19234 , 0.279085 , 0
5.19193 , 0.28662 , 0
5.1915 , 0.294155 , 0
5.19106 , 0.301689 , 0
5.19062 , 0.309223 , 0
5.19016 , 0.316756 , 0
5.18969 , 0.324288 , 0
5.18921 , 0.331819 , 0
5.18872 , 0.33935 , 0
5.18822 , 0.34688 , 0
5.18771 , 0.35441 , 0
5.18719 , 0.361938 , 0
5.18665 , 0.369466 , 0
5.18611 , 0.376993 , 0
5.18555 , 0.384519 , 0
5.18499 , 0.392045 , 0
5.18441 , 0.39957 , 0
5.18382 , 0.407093 , 0
5.18322 , 0.414616 , 0
5.18261 , 0.422138 , 0
5.18199 , 0.42966 , 0
5.18136 , 0.43718 , 0
5.18072 , 0.444699 , 0
5.18007 , 0.452218 , 0
5.1794 , 0.459735 , 0
5.17873 , 0.467252 , 0
5.17804 , 0.474767 , 0
5.17734 , 0.482282 , 0
5.17664 , 0.489796 , 0
5.17592 , 0.497308 , 0
5.17519 , 0.50482 , 0
5.17445 , 0.51233 , 0
5.1737 , 0.519839 , 0
5.17294 , 0.527348 , 0
5.17216 , 0.534855 , 0
5.17138 , 0.542361 , 0
5.17059 , 0.549866 , 0
5.16978 , 0.55737 , 0
5.16897 , 0.564872 , 0
5.16814 , 0.572374 , 0
5.1673 , 0.579874 , 0
5.16645 , 0.587373 , 0
5.16559 , 0.594871 , 0
5.16472 , 0.602367 , 0
5.16384 , 0.609862 , 0
5.16295 , 0.617356 , 0
5.16205 , 0.624849 , 0
5.16114 , 0.63234 , 0
5.16021 , 0.63983 , 0
5.15928 , 0.647319 , 0
5.15833 , 0.654806 , 0
5.15737 , 0.662292 , 0
5.15641 , 0.669777 , 0
5.15543 , 0.67726 , 0
5.15444 , 0.684742 , 0
5.15344 , 0.692222 , 0
5.15243 , 0.699701 , 0
5.15141 , 0.707179 , 0
5.15038 , 0.714655 , 0
5.14933 , 0.722129 , 0
5.14828 , 0.729602 , 0
5.14721 , 0.737073 , 0
5.14614 , 0.744543 , 0
5.14505 , 0.752011 , 0
5.14395 , 0.759478 , 0
5.14285 , 0.766943 , 0
5.14173 , 0.774407 , 0
5.1406 , 0.781869 , 0
5.13946 , 0.789329 , 0
5.13831 , 0.796787 , 0
5.13715 , 0.804244 , 0
5.13597 , 0.8117 , 0
5.13479 , 0.819153 , 0
5.1336 , 0.826605 , 0
5.13239 , 0.834055 , 0
5.13118 , 0.841503 , 0
5.12995 , 0.84895 , 0
5.12871 , 0.856395 , 0
5.12747 , 0.863838 , 0
5.12621 , 0.871279 , 0
5.12494 , 0.878718 , 0
5.12366 , 0.886156 , 0
5.12237 , 0.893591 , 0
5.12107 , 0.901025 , 0
5.11975 , 0.908457 , 0
5.11843 , 0.915887 , 0
5.1171 , 0.923315 , 0
5.11575 , 0.930741 , 0
5.1144 , 0.938165 , 0
5.11303 , 0.945588 , 0
5.11165 , 0.953008 , 0
5.11027 , 0.960426 , 0
5.10887 , 0.967842 , 0
5.10746 , 0.975256 , 0
5.10604 , 0.982669 , 0
5.10461 , 0.990079 , 0
5.10317 , 0.997487 , 0
5.10172 , 1.00489 , 0
5.10026 , 1.0123 , 0
5.09878 , 1.0197 , 0
5.0973 , 1.0271 , 0
5.09581 , 1.0345 , 0
5.0943 , 1.04189 , 0
5.09279 , 1.04928 , 0
5.09126 , 1.05667 , 0
5.08972 , 1.06406 , 0
5.08817 , 1.07145 , 0
5.08662 , 1.07883 , 0
5.08505 , 1.08622 , 0
5.08347 , 1.09359 , 0
5.08188 , 1.10097 , 0
5.08028 , 1.10835 , 0
5.07866 , 1.11572 , 0
5.07704 , 1.12309 , 0
5.07541 , 1.13046 , 0
5.07377 , 1.13782 , 0
5.07211 , 1.14519 , 0
5.07045 , 1.15255 , 0
5.06877 , 1.15991 , 0
5.06709 , 1.16726 , 0
5.06539 , 1.17462 , 0
